time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
164.799999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,0.1,70.0,70.0,7.557213822879082,26.56770434263933,15.200000000001012,3.382782648675234,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,速度は制限内でCBTC信号も遵守していますが、駅まで26.6mで必要ブレーキ距離3.38mのため、現在のブレーキは停止位置から約23m余っており過早です。さらに直前の力行から0.2秒のブレーキへ切り替えは保持時間が5秒未満のノコギリ運転に該当し、大きな減点対象です。安全は保たれるものの、停止精度と運転の滑らかさが著しく欠如しています。
164.89999999999898,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,力行（加速）,0.1,70.0,70.0,7.429208598741924,26.3597374046185,15.100000000001017,3.2726524834995505,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,現在速度は制限・信号内で安全ですが、次駅まで26.4 mの位置でブレーキを開始し、必要停止距離3.27 mに対しdelta_stopが23 mと大きく、停止位置が遠すぎます。直前の力行から0.3 秒のブレーキへの切替は保持時間が5 秒未満のノコギリ運転に該当し、大きく減点対象です。以上より操作は不適切と判断します。
164.99999999999898,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,力行（加速）,0.1,70.0,70.0,7.30121765362854,26.155325948952424,15.000000000001023,3.1643548918039612,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.4,制限速度・CBTCは遵守し、次駅まで26.2m、必要ブレーキ距離3.16mからブレーキは適切である。しかし直前の力行から0.5秒未満でブレーキに切り替えており、保持時間が5秒未満のノコギリ運転が発生している。安全性は保たれるが、急激なノッチ変更により評価を大きく減点する。
165.09999999999897,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,力行（加速）,0.1,70.0,70.0,7.1732409142875975,25.95446958011749,14.900000000001029,3.057889203975187,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,制限速度・CBTC信号は遵守し、減速フェーズでブレーキをかけている点は適切です。ただし直前の加速から0.5秒でブレーキに切り替えたためノコギリ運転が発生し、エネルギー無駄が大きく評価を下げます。安全面は問題ありませんが、快適性と省エネ性で不適切です。
165.19999999999897,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,力行（加速）,0.1,70.0,70.0,7.045278307499758,25.757167904618683,14.800000000001035,2.9532547546598074,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度・CBTCは遵守していますが、次駅まで25.8 mで必要停止距離2.95 mに対し、現在ブレーキをかけているため停止位置が大幅に早すぎます。さらに直前の力行から0.6 秒のブレーキへ切り替えたことがノコギリ運転（保持時間5 秒未満）に該当し、大きく減点されます。安全は保たれていますが、適切な操作とは言えません。
165.29999999999896,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,力行（加速）,0.1,70.0,70.0,6.917329760077512,25.56342053101801,14.70000000000104,2.8504508827607085,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,速度は制限・信号内で安全ですが、次駅まで25.6mで必要停止距離2.85mの状態でブレーキをかけており、|delta_stop|が22.75mと大きく過剰減速となります。さらに直前の力行から0.7秒のブレーキへ切り替えたことがノコギリ運転（保持時間5秒未満）に該当し、大きく減点されます。安全は保たれるものの停止位置と運転の滑らかさが著しく不適切です。
165.39999999999895,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.7,70.0,70.0,6.789395198865005,25.37322706989187,14.600000000001046,2.749476931433538,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,制限速度・CBTCは遵守していますが、次駅減速フェーズで加速している点が重大な問題です。残距離25.4mに対しブレーキすべきところを加速し、停止位置の確保が危うくなります。さらに直前のブレーキから0.1秒の加速への切替がノコギリ運転（保持時間5秒未満）に該当し、快適性と安全性が低下します。以上より評価は低くなります。
165.49999999999895,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,7.03761818580475,25.18083741198396,14.500000000001052,2.947048823448451,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在速度は制限・信号内の7 km/hで安全ですが、次駅まで25.2 m、必要ブレーキ距離2.95 mに対し即ブレーキを開始したため、駅手前での早すぎる停止が予測されます。直前の力行から0.1 秒でブレーキへ切り替えたことは保持時間5 秒未満のノコギリ運転に該当し、大きな減点要因です。以上より操作は不適切と判断します。
165.59999999999894,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,0.1,70.0,70.0,6.909670477734816,24.987302806707135,14.400000000001057,2.8443545194304165,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,制限速度・CBTCは遵守していますが、次駅まで25mでブレーキを開始し、必要停止距離2.84mに対しΔ=22.16mと大きく過剰減速しています。さらに直前の力行から0.2秒のブレーキへ切り替えは保持時間が5秒未満のノコギリ運転に該当し、快適性と省エネ性が著しく損なわれます。安全は保たれるものの操作は不適切です。
165.69999999999894,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,力行（加速）,0.1,70.0,70.0,6.781736751496096,24.797322090655882,14.300000000001063,2.7434900967967146,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,現在は次駅減速フェーズで駅まで約24.8m、必要停止距離は2.74mです。ブレーキをかけているため停止位置が大幅に手前になり、駅手前に再加速が必要となります。delta_stopが22mと5mを超えているため停止位置達成可能性が低く、大幅減点対象です。速度・信号は遵守していますが、減速タイミングが不適切です。
165.79999999999893,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,力行（加速）,0.1,70.0,70.0,6.653816933966101,24.61089487655954,14.200000000001069,2.6444549032065052,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度・CBTCは遵守していますが、次駅まで24.6mの位置でブレーキを開始したため停止位置が大幅に早くなり、|δ_stop|は22mと大きく減点対象です。さらに直前の力行から0.5秒以内にブレーキへ切り替えたため、保持時間が5秒未満のノコギリ運転と判定され、大きな減点となります。安全は保たれますが、停止精度と運転の滑らかさが著しく欠如しています。
165.89999999999893,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,力行（加速）,0.1,70.0,70.0,6.525910952053649,24.428020779190263,14.100000000001074,2.547248290564477,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,制限速度・信号は遵守していますが、次駅まで24.4mとブレーキ距離2.55mの差が大きく、減速は時期尚早です。加速直後にブレーキへ切り替えたためノコギリ運転（保持時間0.5秒、0.1秒）も発生し、効率と快適性が著しく低下しています。安全は保たれていますが、停止位置の達成とフェーズ適合性が不適切です。
165.99999999999892,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,力行（加速）,0.1,70.0,70.0,6.398018732698696,24.248699415331032,14.00000000000108,2.4518696150173764,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,制限速度・信号速度は遵守していますが、次駅まで24.2mで必要ブレーキ距離は2.45mです。現在ブレーキ中でΔstop=21.75mと大幅に早すぎ、駅手前で停止するリスクがあります。さらに直前の力行から0.6秒のブレーキへの切替がノコギリ運転に該当し、5秒未満の保持で大きく減点されます。安全は保たれるものの、停止位置と運転の滑らかさが著しく不適切です。
