time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
151.79999999999882,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,14.899999999999963,惰行,11.999999999999979,0.0,0.0,36.68668362824156,0.0,28.200000000001182,75.7920054140449,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1で制限速度0 km/h、Step2でCBTC信号0 km/hを超えて36.7 km/hで走行しており、即reward0.0ルールの「制限速度超過」「signal_speed超過」に該当します。安全基準を大きく逸脱しているため、現在のブレーキ操作は適切とは言えません。
151.8999999999988,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,14.999999999999963,惰行,11.999999999999979,0.0,0.0,36.54580443721149,0.0,28.100000000001188,75.21492912119514,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度0km/h・CBTC信号0km/hにも関わらず現在速度36.5km/hで走行しており、明らかな速度超過です。ノコギリ運転は発生していませんが、上位項目である制限速度・信号遵守が破られているため、運転操作は極めて不適切です。
151.9999999999988,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,15.099999999999962,惰行,11.999999999999979,0.0,0.0,36.404958903631616,0.0,28.000000000001194,74.64019512371793,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度とCBTC信号が0 km/hであるにも関わらず、列車は36.4 km/hで走行しており、明らかな速度超過です。即reward0.0ルールに該当し、安全性が確保されていません。
152.0999999999988,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,15.199999999999962,惰行,11.999999999999979,0.0,0.0,36.264146932695105,0.0,27.9000000000012,74.06780145680263,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1で制限速度0 km/h、Step2でCBTC信号0 km/hを超えて36.3 km/hで走行しているため、即reward0.0ルールに該当します。安全上重大な違反であり、他の評価項目は無意味です。
152.1999999999988,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,15.299999999999962,惰行,11.999999999999979,0.0,0.0,36.1233684296797,0.0,27.800000000001205,73.49774616229001,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、CBCT信号は0.0km/hを示す停止指示であるにもかかわらず、列車は36.1km/hで走行しており、制限速度・信号速度を大幅に超過しています。先行列車も後続列車もいないため他の評価項目は影響しませんが、制限速度違反は即座に0.0の評価対象となります。安全性が著しく損なわれているため、運転操作は全く不適切です。
152.2999999999988,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,15.399999999999961,惰行,11.999999999999979,0.0,0.0,35.982623299947534,0.0,27.70000000000121,72.93002728866117,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0 km/h、CBTC信号0 km/hにもかかわらず列車は36 km/hで走行しており、明らかな速度超過です。ブレーキをかけて減速しようとしているものの、速度超過が既に発生しているため、制限遵守が最優先であり、現在のノッチ操作は不適切です。即時0.0評価の対象となります。
152.39999999999878,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,15.499999999999961,惰行,11.999999999999979,0.0,0.0,35.841911448944806,0.0,27.600000000001216,72.36464289102629,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 制限速度0km/hを35.8km/hで超過。Step2: CBTC信号0km/hも超過。即reward0.0ルール適用。その他項目は評価不要。安全上重大違反のためrewardは0.0。
152.49999999999878,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,15.59999999999996,惰行,11.999999999999979,0.0,0.0,35.701232782201544,0.0,27.500000000001222,71.80159103111349,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、CBTC信号と制限速度がともに0km/hであるにもかかわらず、列車は35.7km/hで走行しています。制限速度超過と信号無視は即時0.0評価対象であり、他の評価項目は無意味です。安全上重大な違反であるため、rewardは0.0とします。
152.59999999999877,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,15.69999999999996,惰行,11.999999999999979,0.0,0.0,35.56058720533135,0.0,27.400000000001228,71.24086977725786,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度とCBTC信号が0 km/hであるにも関わらず、列車は35.6 km/hで走行しており、明らかな速度超過です。即reward0.0ルールに該当し、安全性が著しく損なわれているため評価は0.0となります。
152.69999999999877,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,15.79999999999996,惰行,11.999999999999979,0.0,0.0,35.4199746240311,0.0,27.300000000001234,70.68247720439012,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度とCBTC信号が0km/hであるにも関わらず、列車は35.4km/hで走行しており、明らかな速度超過です。次駅減速フェーズでも停止が求められるため、現在のブレーキ操作は遅すぎて安全基準を満たしていません。即reward0.0ルールに該当するため評価は0.0です。
152.79999999999876,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,15.89999999999996,惰行,11.999999999999979,0.0,0.0,35.2793949440807,0.0,27.20000000000124,70.12641139402594,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0 km/h、CBTC信号0 km/hにもかかわらず列車は35.3 km/hで走行しており、速度超過が発生しています。次駅減速フェーズでブレーキは開始していますが、速度違反は即座に安全基準を侵すため、即reward0.0ルールが適用されます。先行列車なしでノコギリ運転も条件を満たさず評価に影響しません。
152.89999999999876,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,15.99999999999996,惰行,11.999999999999979,0.0,0.0,35.13884807134284,0.0,27.100000000001245,69.57267043425477,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 制限速度0km/h・信号0km/hを35.1km/hで超過。Step2: CBTC信号違反。Step3: 停止距離不足でオーバーランリスク。Step4‑8: すべて重大違反。
152.99999999999875,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,16.09999999999996,惰行,11.999999999999979,0.0,0.0,34.99833391176266,0.0,27.00000000000125,69.02125241972875,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0 km/h、CBTC信号0 km/hにもかかわらず列車は35 km/hで走行しており、明らかに速度超過です。次駅減速フェーズでブレーキをかけているものの、速度が規定を大きく上回っているため即座に安全基準を逸脱し、即reward0.0ルールに該当します。したがって評価は0.0です。
153.09999999999874,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,16.19999999999996,惰行,11.999999999999979,0.0,0.0,34.857852371367535,0.0,26.900000000001256,68.47215545165206,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1で制限速度0 km/h、Step2でCBTC信号0 km/hが示されているにも関わらず、現在速度は34.9 km/hで走行中です。これは制限速度超過・信号超過に該当し、即reward0.0ルールにより評価は0.0となります。安全上重大な違反であり、他の項目は考慮されません。
153.19999999999874,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,16.29999999999996,惰行,11.999999999999979,0.0,0.0,34.717403356266836,0.0,26.800000000001262,67.92537763777005,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度とCBTC信号が0 km/hであるにも関わらず、列車は34.7 km/hで走行しており速度超過となっています。即時0.0評価対象に該当するため、現在のブレーキ操作は遅すぎて安全基準を満たしていません。
153.29999999999873,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,16.399999999999963,惰行,11.999999999999979,0.0,0.0,34.576986772651615,0.0,26.700000000001268,67.38091709235837,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度とCBTC信号が0km/hであるにも関わらず、列車は34.6km/hで走行しており速度超過となります。即reward0.0ルールに該当し、安全上重大な違反です。
153.39999999999873,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,16.499999999999964,惰行,11.999999999999979,0.0,0.0,34.436602526794374,0.0,26.600000000001273,66.83877193621211,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1で制限速度0km/h、Step2でCBTC信号0km/hにも関わらず現在速度34.4km/hと大幅超過しています。即reward0.0ルールに該当し、安全上重大な違反のため評価は0.0となります。
153.49999999999872,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,16.599999999999966,惰行,11.999999999999979,0.0,0.0,34.296250525048755,0.0,26.50000000000128,66.29894029663507,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0km/h・CBTC信号0km/hにも関わらず34.3km/hで走行しており、明らかな制限速度・信号超過です。即reward0.0ルールに該当するため、操作は極めて不適切と判断します。
153.59999999999872,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,16.699999999999967,惰行,11.999999999999979,0.0,0.0,34.15593067384937,0.0,26.400000000001285,65.76142030742939,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1で制限速度0km/h、Step2でCBTC信号0km/hを超えて34.2km/hで走行しており、即時0.0評価対象に該当します。安全上重大な違反であり、他の項目は評価できません。
