time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
461.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,55.0,なし（または停止）,0.0,70.0,70.0,65.66,1847.1,101.1,226.27,0.0,0.0,この先制限速度なし,647m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.7,制限速度・CBTC信号は遵守しており安全上の問題はありません。残り距離と時間から必要平均速度は約65.8km/hで、現在速度65.7km/hは十分です。しかし巡航フェーズで加速（力行）を55秒継続しており、惰行で維持できるにもかかわらずエネルギー効率が低下しています。上位項目に重大な違反はないものの、不要な力行により評価を減点します。
462.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,56.0,なし（または停止）,0.0,70.0,70.0,66.14,1828.8,100.1,229.51,0.0,0.0,この先制限速度なし,628m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.6,制限速度・CBTC信号は遵守しており安全面は問題ありませんが、巡航フェーズで必要速度（約66km/h）をすでに維持しているにもかかわらず加速（力行）を続けているためエネルギー効率が低下しています。ノコギリ運転は発生せず、列間隔や定時性も良好です。したがって、適切性は中程度と評価します。
463.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,57.0,なし（または停止）,0.0,70.0,70.0,66.61,1810.4,99.1,232.71,0.0,0.0,この先制限速度なし,610m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.4,速度は制限70km/h以内でCBTC信号も遵守していますが、残り距離と時間から算出される必要速度は約85km/h以上であり、上限を超えるため加速は不要です。巡航フェーズでは惰行が望ましく、省エネ性が低く評価されます。ノコギリ運転は確認できず、前後列車もなしです。安全面は問題ありませんが、運転操作は適切とは言えません。
464.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,58.0,なし（または停止）,0.0,70.0,70.0,67.07,1791.8,98.1,235.87,0.0,0.0,この先制限速度なし,591m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.7,制限速度・CBTC信号は遵守しており安全面は問題ありませんが、次駅までの平均必要速度は約65.7km/hで現在速度は67.1km/hと十分です。巡航フェーズでは惰行が望ましく、加速（力行）を58秒継続しているためエネルギー効率が低下しています。ノコギリ運転の条件も満たさず、間隔問題もなし。安全は保たれるものの、効率性の観点で不適切と判断します。
465.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,59.0,なし（または停止）,0.0,70.0,70.0,67.53,1773.1,97.1,239.0,0.0,0.0,この先制限速度なし,573m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.6,制限速度・CBTC信号は遵守して安全は保たれていますが、巡航フェーズで速度は既に必要平均速度を満たすため、加速を続けるのは不要です。余裕があるにも関わらず力行を続けたためエネルギー効率が低下し、停車距離確保の余裕が減少します。安全上の大きな問題はないものの、運転効率の観点で不適切です。
466.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,60.0,なし（または停止）,0.0,70.0,70.0,67.98,1754.3,96.1,242.1,0.0,0.0,この先制限速度なし,554m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.6,速度は制限70km/h以内で安全ですが、巡航フェーズで必要速度を満たす68km/hであるにも関わらず60秒間の力行を継続しています。先行列車も後続列車もなく、CBTC信号も遵守しているため安全性は確保されていますが、エネルギー効率と快適性の観点から不適切です。
467.0,T1,巡航フェーズ（駅間走行中）,惰行中,0.8,力行（加速）,60.1,70.0,70.0,67.79,1735.4,95.1,241.26,0.0,0.0,この先制限速度なし,535m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに遵守し、速度67.8km/hは残距離と残時間から算出した平均速度65.7km/hを上回っているため、巡航フェーズでの惰行は適切です。前後列車なしで間隔問題もなく、直前の力行からの切替は保持時間が10秒未満ではないためノコギリ運転には該当せず、省エネ性も確保されています。全体として安全かつ効率的な操作と評価できます。
468.0,T1,巡航フェーズ（駅間走行中）,惰行中,1.8,力行（加速）,60.1,70.0,70.0,67.55,1716.6,94.1,239.64,0.0,0.0,この先制限速度なし,516m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.9,現在速度は制限70km/h・CBTC 70km/h を下回り安全です。残り距離と残り時間から必要平均速度は約66km/h で、現速度67.5km/h は余裕があります。巡航フェーズでの惰行は省エネかつ定時到着に適切で、先行・後続列車もなし。直前の長時間の力行からの切替はノコギリ運転条件を満たさず減点対象外です。以上より評価は高く、rewardは0.9 とします。
469.0,T1,巡航フェーズ（駅間走行中）,惰行中,2.8,力行（加速）,60.1,70.0,70.0,67.32,1697.9,93.1,238.03,0.0,0.0,この先制限速度なし,497m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに遵守し、現在速度は必要平均速度(約65.6km/h)を上回っているため、巡航フェーズでの惰行はエネルギー節約に適切です。先行・後続列車不在、ノコギリ運転条件も満たさず安全性に問題はありません。定時到着も余裕があるため評価は高いです。
470.0,T1,巡航フェーズ（駅間走行中）,惰行中,3.8,力行（加速）,60.1,70.0,70.0,67.08,1679.2,92.1,236.43,0.0,0.0,この先制限速度なし,479m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに70km/h以内で67.1km/hと安全域は確保され、先行列車も後続列車もなし。巡航フェーズでの惰行は速度が必要平均を満たし、エネルギー節約にも寄与。直前の力行保持時間が60秒と長く、ノコギリ運転条件を満たさないため減点要因はなく、定時性も維持できている。
471.0,T1,巡航フェーズ（駅間走行中）,惰行中,4.8,力行（加速）,60.1,70.0,70.0,66.85,1660.6,91.1,234.84,0.0,0.0,この先制限速度なし,460m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.9,現在速度66.8km/hは制限70km/h・CBTC 70km/hを下回り安全です。残り距離と残り時間から必要平均速度は約65.6km/hで、やや上回っているため、加速を続けず惰行に切り替えるのはエネルギー効率的に適切です。先行・後続列車なし、停車位置も十分確保でき、ノコギリ運転も発生していません。
472.0,T1,巡航フェーズ（駅間走行中）,惰行中,5.8,力行（加速）,60.1,70.0,70.0,66.62,1642.1,90.1,233.26,0.0,0.0,この先制限速度なし,442m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.9,制限速度70km/h、CBTC示示70km/hを66.6km/hで遵守し、速度超過はなし。巡航フェーズで残距離と残時刻から算出した平均速度≈65.6km/hにほぼ一致し、余裕があるため惰行は適切。直前の長時間の力行からの切替は5秒未満の保持時間ではなく、ノコギリ運転には該当しない。先行・後続列車なしで間隔問題もなし。定時性・省エネ性ともに高く評価できる。
473.0,T1,巡航フェーズ（駅間走行中）,惰行中,6.8,力行（加速）,60.1,70.0,70.0,66.39,1623.6,89.1,231.69,0.0,0.0,この先制限速度なし,423m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに遵守され、速度66.4km/hは残り距離と時間から算出される必要平均速度≈65.6km/hに近く、余裕があるため惰行は適切です。先行・後続列車なしでノコギリ運転条件も満たさず、安全性・快適性に問題はありません。省エネ面でも加速を止めて惰行に切り替えている点は評価できます。
474.0,T1,巡航フェーズ（駅間走行中）,惰行中,7.8,力行（加速）,60.1,70.0,70.0,66.16,1605.2,88.1,230.13,0.0,0.0,この先制限速度なし,405m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.9,制限速度70km/h、信号速度70km/hを下回る66.2km/hで走行し、残り距離と時間から算出した平均速度≈65.6km/hを満たすため惰行は適切。前後列車なしで安全上の問題はなく、ノコギリ運転条件も満たさない。エネルギー効率も高く、定時遅れもない。
475.0,T1,巡航フェーズ（駅間走行中）,惰行中,8.8,力行（加速）,60.1,70.0,70.0,65.93,1586.9,87.1,228.58,0.0,0.0,この先制限速度なし,386m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.9,現在速度65.9km/hは制限70km/h・CBTC 70km/hを遵守し、残り距離と時間から算出した平均速度≈65.6km/hを満たしています。巡航フェーズで惰行8.8秒は省エネかつ快適で、ノコギリ運転の条件も満たさず、前後列車も不存在です。安全・時刻どちらも適切です。
476.0,T1,巡航フェーズ（駅間走行中）,惰行中,9.8,力行（加速）,60.1,70.0,70.0,65.7,1568.6,86.1,227.04,0.0,0.0,この先制限速度なし,368m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに遵守し、現在速度は残り距離と時間から算出した必要平均速度にほぼ一致しています。駅まで十分な距離があり、ブレーキ開始の必要もなく、巡航フェーズでの惰行は省エネかつ定時性を保つ適切な操作です。前後列車なしで間隔問題もなく、ノコギリ運転は発生していません。
