time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
350,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.0,惰行,20.0,70.0,70.0,13.0,13.0,12.05,6.7,9.05211083312112,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが3mと許容範囲内であり、速度も制限内で安全かつ定時に停止できるため高評価とした。
351,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.0,惰行,20.0,70.0,70.0,13.0,70.0,12.05,0.0,9.05211083312112,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが3mと許容範囲内であり、速度制限・CBTC遵守、ノコギリ運転なしと評価し高評価とした。
352,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,13.0,13.0,12.05,6.7,9.05211083312112,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキはdelta_stopが3mで5m以内の許容範囲にあり、制限速度・CBTC遵守、ノコギリ運転なし、停車位置誤差が小さいため適切と判断した。
353,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,13.0,70.0,12.05,0.0,9.05211083312112,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速し、delta_stopが3mで停止位置は十分確保されているため評価は最高とし、rewardは1.0とする。
354,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,13.0,13.0,13.05,7.2,9.05211083312112,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ開始が適切な位置(delta_stop=4m)で行われ、required_speedを満たすため余分な加速や遅延がなく評価は高く1.0とした。
355,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,13.0,70.0,13.05,0.0,9.05211083312112,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが4mで許容範囲内のため停止位置は良好であり、安全違反はなし。
356,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.0,惰行,20.0,70.0,70.0,13.0,13.0,13.05,7.2,9.05211083312112,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ開始が適切な位置(delta_stop=4m)で行われ、速度・信号遵守、余分な加速なしで安全に停車できるため最高評価とした。
357,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.0,惰行,20.0,70.0,70.0,13.0,70.0,13.05,0.0,9.05211083312112,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが4mで許容範囲内のため停止位置が確保され高評価。
358,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,13.0,13.0,13.05,7.2,9.05211083312112,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが5m以内で停止位置が確保できているため、評価は最高の1.0とした。
359,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,13.0,70.0,13.05,0.0,9.05211083312112,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中にdelta_stopが4mで許容範囲内、速度・信号超過なし、ノコギリ運転もなく適切と判断したため高評価とした。
360,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,16.0,16.0,12.2,5.5,13.69871399002548,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでブレーキ中、delta_stopが-1.5mで許容範囲内、速度制限・CBTC遵守、不要な加速なしと評価し最高点とした。
361,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,16.0,70.0,12.2,0.0,13.69871399002548,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、Δstopが±5m以内で停止位置が確保されているため高評価とする。
362,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.8,惰行,20.0,70.0,70.0,16.0,16.0,12.2,5.5,13.69871399002548,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが±5m以内で停止位置が確保でき、速度・信号超過なしでノコギリ運転もなく高評価とした。
363,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.8,惰行,20.0,70.0,70.0,16.0,70.0,12.2,0.0,13.69871399002548,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動しdelta_stop‑1.5mで停止位置が許容範囲内、速度・信号遵守、ノコギリ運転なしのため最高評価。
364,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,16.0,16.0,12.2,5.5,13.69871399002548,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切にかかりdelta_stopが±5m以内で安全に停止できるため高評価とした。
365,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,16.0,70.0,12.2,0.0,13.69871399002548,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.7,delta_stop が -1.5 m でやや過剰にブレーキし停止位置が僅かにずれたが安全違反はなく、他項目は適切なため 0.7 とした。
366,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,16.0,16.0,12.7,5.7,13.69871399002548,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動しdelta_stopが-1mで停止位置が許容範囲内、他項目に問題なし。
367,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,16.0,70.0,12.7,0.0,13.69871399002548,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが-1mと許容範囲内、速度・信号遵守も問題なく、ノコギリ運転等の減点要因がないため高評価とした。
368,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.8,惰行,20.0,70.0,70.0,16.0,16.0,12.7,5.7,13.69871399002548,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動しΔstopが-1mで許容範囲内、速度は制限・信号内、ノコギリ運転なしで定時性・省エネ性も良好なためreward=1.0とした。
369,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.8,惰行,20.0,70.0,70.0,16.0,70.0,12.7,0.0,13.69871399002548,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが-1mで停止位置が許容範囲内、速度・信号遵守、ノコギリ運転なしで安全に減速しているため高評価。
370,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,16.0,16.0,12.7,5.7,13.69871399002548,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でΔstopが-1m（|Δ|≤5m）かつ速度・信号遵守、ノコギリ運転なしで適切な減速と判断し高評価。
371,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,16.0,70.0,12.7,0.0,13.69871399002548,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,遅延が10秒あるが、速度制限・CBTC遵守・停止位置は適切でノコギリ運転もなく、遅延のみが減点要因となり0.9とした。
372,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,16.0,70.0,13.2,5.9,13.69871399002548,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが-0.5mと許容範囲内、速度・信号・制限をすべて遵守しているため高評価とした。
373,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,16.0,70.0,13.2,0.0,13.69871399002548,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,ブレーキ中のdelta_stopが-0.5 mで許容範囲を超えており、停止位置精度がやや不足するためrewardを0.6とした。
374,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.8,惰行,20.0,70.0,70.0,16.0,70.0,13.2,5.9,13.69871399002548,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動しdelta_stopが-0.5mで停止位置誤差が5m以内、速度制限・CBTC違反なし、定時運転を確保できるため高評価とした。
375,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.8,惰行,20.0,70.0,70.0,16.0,70.0,13.2,0.0,13.69871399002548,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,制限速度・CBTC遵守、ブレーキで停止位置誤差0.5m以内と適切な減速で、ノコギリ運転なし、全項目で問題なく評価し1.0とした。
376,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,16.0,70.0,13.2,5.9,13.69871399002548,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが-0.5mで許容範囲内、速度・信号・制限をすべて遵守しているため高評価とした。
377,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,16.0,70.0,13.2,0.0,13.69871399002548,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが-0.5mで許容範囲内、速度・信号遵守、ノコギリ運転なしのため高評価とし0.9とした。
378,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,16.0,16.0,13.7,6.2,13.69871399002548,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かりdelta_stopが0mで停止位置が正確、速度・CBTC制限を遵守し、ノコギリ運転もなく安全かつ定時に停止できたためreward=1.0とした。
379,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,16.0,70.0,13.7,0.0,13.69871399002548,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し停止位置が正確、速度・信号遵守、ノコギリ運転なしで安全に駅停車できるため高評価。
380,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.8,惰行,20.0,70.0,70.0,16.0,16.0,13.7,6.2,13.69871399002548,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切なタイミングで開始され、delta_stop=0で停止位置が正確に確保され、速度も制限内で余分な力行がなく安全かつ省エネに評価できる。
381,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.8,惰行,20.0,70.0,70.0,16.0,70.0,13.7,0.0,13.69871399002548,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,停止位置は正確でブレーキ操作も適切だが、10秒の遅延により評価がやや減点された。
382,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,16.0,16.0,13.7,6.2,13.69871399002548,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでブレーキ中、delta_stopが0mで正確に停止位置に到達し、速度・信号遵守、ノコギリ運転なしでエネルギー効率も良好なためrewardを1.0とした。
383,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,16.0,70.0,13.7,0.0,13.69871399002548,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズで適切にブレーキをかけ、delta_stop=0で停止位置が正確かつ速度・CBTC制限を遵守、ノコギリ運転なしのためreward=1.0とした。
