time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
605.0,T2,次駅への減速フェーズ（駅手前400m以内）,惰行中,11.3,力行（加速）,35.2,70.0,70.0,59.92,271.1,94.8,169.65,0.0,9.2,この先制限速度なし,871m先に下り勾配20.0‰あり,前方 275.5m 先を 9.5km/h で走行中 (列車 T1),後方 963.6m 後ろを 57.3km/h で走行中 (列車 T3),0.9,制限速度・CBTC信号ともに遵守しており、現在速度は信号速度を下回って安全です。次駅までの残距離は必要停止距離を101 m上回っているため、ブレーキ未実施でも停止可能性は高く、減速フェーズとして適切です。ノコギリ運転条件も満たさず、前後列車との間隔も十分です。エネルギー面でも惰行は省エネ的に好ましく、全体的に適切な操作と評価できます。
606.0,T2,次駅への減速フェーズ（駅手前400m以内）,惰行中,12.3,力行（加速）,35.2,70.0,69.8,59.39,254.5,93.8,166.75,0.0,9.2,この先制限速度なし,854m先に下り勾配20.0‰あり,前方 262.0m 先を 12.1km/h で走行中 (列車 T1),後方 964.3m 後ろを 57.1km/h で走行中 (列車 T3),0.9,制限速度・CBTC信号ともに遵守し、速度も信号以下で安全です。先行列車が262 m先に遅く走行しているため、現在の惰行は安全距離を保ちつつ停止位置も確保でき、エネルギー効率も良好です。ノコギリ運転は発生せず、定時性も問題ありません。
607.0,T2,次駅への減速フェーズ（駅手前400m以内）,惰行中,13.3,力行（加速）,35.2,70.0,67.7,58.87,238.1,92.8,163.88,0.0,9.2,この先制限速度なし,838m先に下り勾配20.0‰あり,前方 249.3m 先を 14.5km/h で走行中 (列車 T1),後方 964.9m 後ろを 56.9km/h で走行中 (列車 T3),0.9,制限速度・CBTC信号ともに遵守し、速度は信号速度以下で安全です。先行列車との間隔は249.3 mと十分で、delta_stopは+74 mとブレーキ開始前でも停止余裕があります。ノコギリ運転は発生せず、惰行13.3秒は次駅減速フェーズとして許容範囲内です。
608.0,T2,次駅への減速フェーズ（駅手前400m以内）,惰行中,14.3,力行（加速）,35.2,70.0,65.7,58.35,221.8,91.8,161.04,0.0,9.2,この先制限速度なし,821m先に下り勾配20.0‰あり,前方 237.3m 先を 16.8km/h で走行中 (列車 T1),後方 965.4m 後ろを 56.4km/h で走行中 (列車 T3),0.8,現在速度は制限70km/h・CBTC信号65.7km/hを下回り安全です。次駅までの距離221.8mは必要停止距離161.0mを上回っており、惰行でも停止可能でCBTC遵守も保たれます。前後列車との間隔は適切で、ノコギリ運転の条件も満たさず減点対象外です。エネルギー面で若干加速後の惰行が非効率と評価し、総合評価はやや減点とします。
609.0,T2,次駅への減速フェーズ（駅手前400m以内）,惰行中,15.3,力行（加速）,35.2,70.0,63.8,57.82,205.6,90.8,158.23,0.0,9.2,この先制限速度なし,805m先に下り勾配20.0‰あり,前方 226.2m 先を 19.0km/h で走行中 (列車 T1),後方 966.0m 後ろを 55.8km/h で走行中 (列車 T3),0.9,速度は制限70km/h・CBTC信号63.8km/hを下回り安全です。先行列車との距離226mはCBTCが許容する範囲で、停止距離Δ=+47mでまだブレーキ開始の余裕があります。保持時間が10秒超でノコギリ運転は発生せず、間隔も適切です。減速フェーズで惰行は許容範囲内ですが、ブレーキ開始が遅れると省エネ面でやや劣ります。
610.0,T2,次駅への減速フェーズ（駅手前400m以内）,惰行中,16.3,力行（加速）,35.2,70.0,62.0,57.3,189.7,89.8,155.46,0.0,9.2,この先制限速度なし,789m先に下り勾配20.0‰あり,前方 215.8m 先を 21.1km/h で走行中 (列車 T1),後方 966.5m 後ろを 55.1km/h で走行中 (列車 T3),0.8,速度は制限・CBTC信号内であり、delta_stopが＋34 mとまだブレーキ開始の余裕があるため、減速フェーズでの惰行は安全上問題なし。前方列車との距離は安全限界を超えており、ノコギリ運転も発生していない。省エネ面で若干ブレーキを遅らせすぎた点はあるが、全体的に適切な操作と判断できる。
611.0,T2,次駅への減速フェーズ（駅手前400m以内）,惰行中,17.3,力行（加速）,35.2,70.0,60.2,56.78,173.8,88.8,152.72,0.0,9.2,この先制限速度なし,773m先に下り勾配20.0‰あり,前方 206.1m 先を 23.1km/h で走行中 (列車 T1),後方 967.2m 後ろを 54.5km/h で走行中 (列車 T3),0.9,速度は制限70km/h・CBTC 60.2km/h を下回り安全です。前方列車は駅手前を通過済みで信号は遵守。残距離173.8m は必要ブレーキ距離152.7m を上回り、現在の惰行はブレーキ開始の余裕を保ち適切です。保持時間は10秒超でノコギリ運転なし。間隔も安全で定時遅れなし、エネルギー効率も良好です。
612.0,T2,次駅への減速フェーズ（駅手前400m以内）,惰行中,18.3,力行（加速）,35.2,70.0,58.6,56.27,158.1,87.8,150.01,0.0,9.2,この先制限速度なし,758m先に下り勾配20.0‰あり,前方 197.0m 先を 24.9km/h で走行中 (列車 T1),後方 967.8m 後ろを 53.9km/h で走行中 (列車 T3),0.8,制限速度・CBTC信号ともに遵守し、現在速度は信号速度未満で安全です。Δstop＝+8.1 mでブレーキ未実施でも距離的に問題なく、即時減速は不要と判断できます。保持時間が10 秒超でノコギリ運転は発生せず、前後列車との間隔も許容範囲です。エネルギー面でも惰行は適切です。
613.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,惰行,19.0,70.0,70.0,55.0,142.6,86.8,144.76,0.0,9.2,この先制限速度なし,742m先に下り勾配20.0‰あり,前方 188.7m 先を 26.7km/h で走行中 (列車 T1),後方 968.4m 後ろを 53.3km/h で走行中 (列車 T3),0.9,制限速度・CBTC信号ともに遵守し、現在は減速フェーズでブレーキ中。停止距離不足は|Δ|＝2.16mで許容範囲内。前後列車との間隔も安全で、ノコギリ運転はなし。定時性・省エネ面でも適切な操作と判断できる。
614.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.2,惰行,19.0,70.0,70.0,51.99,127.7,85.8,129.73,0.0,9.2,この先制限速度なし,727m先に下り勾配20.0‰あり,前方 181.5m 先を 28.4km/h で走行中 (列車 T1),後方 968.6m 後ろを 52.6km/h で走行中 (列車 T3),0.8,制限速度・CBTC信号を遵守し、先行列車との間隔も十分です。ブレーキ中でΔstop＝‑2.0 mはやや減点対象ですが、停止位置は概ね確保できるため適切です。ノコギリ運転は条件を満たさずありません。
615.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.2,惰行,19.0,70.0,70.0,48.99,113.7,84.8,115.54,0.0,9.2,この先制限速度なし,713m先に下り勾配20.0‰あり,前方 175.6m 先を 30.0km/h で走行中 (列車 T1),後方 968.1m 後ろを 52.0km/h で走行中 (列車 T3),0.9,制限速度・CBTC信号ともに70km/h以下の49km/hで走行しており、速度超過はなし。次駅までの残距離と必要ブレーキ距離の差は‑1.84mで、ブレーキ中のため|Δ|≤3mの高評価基準を満たす。前方列車が30km/hで175m先にいるが、CBTC信号に従い減速しているため安全性は確保。直前の惰行は19秒で、ノコギリ運転条件（両保持時間<10秒）は満たさない。全体として適切な操作と判断できる。
616.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.2,惰行,19.0,70.0,70.0,46.0,100.5,83.8,102.18,0.0,9.2,この先制限速度なし,700m先に下り勾配20.0‰あり,前方 170.9m 先を 31.5km/h で走行中 (列車 T1),後方 966.9m 後ろを 51.4km/h で走行中 (列車 T3),1.0,制限速度・CBTC信号ともに遵守し、先行列車が170.9m先にいるため減速は適切。停止距離との差は‑1.68mで|Δ|≤3mの高評価基準を満たす。ノコギリ運転条件は前回保持時間が10秒超で該当せず、列間距離も安全範囲内。定時遅れなしでエネルギー無駄もなく、現在のブレーキ操作は妥当です。
617.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.2,惰行,19.0,70.0,70.0,43.02,88.1,82.8,89.65,0.0,9.2,この先制限速度なし,688m先に下り勾配20.0‰あり,前方 167.5m 先を 32.9km/h で走行中 (列車 T1),後方 965.1m 後ろを 50.8km/h で走行中 (列車 T3),0.8,制限速度・CBTC信号ともに遵守しており、前方列車との間隔も安全です。次駅減速フェーズでブレーキをかけている点は適切ですが、残り距離88.1mに対し必要停止距離89.65mでΔ＝‑1.55mとやや不足しており、停止位置の精度でやや減点となります。ノコギリ運転は発生していません。全体としては適切だが停止位置の微差により評価を下げます。
618.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.2,惰行,19.0,70.0,70.0,40.05,76.6,81.8,77.95,0.0,9.2,この先制限速度なし,676m先に下り勾配20.0‰あり,前方 165.3m 先を 34.2km/h で走行中 (列車 T1),後方 962.6m 後ろを 50.2km/h で走行中 (列車 T3),0.9,制限速度・CBTC信号ともに遵守し、現在は減速ブレーキで次駅停車に向けた適切な操作です。先行列車との間隔は安全域内で、ブレーキ中のΔstopは‑1.35 mで許容範囲（|Δstop|≤3 m）です。直前の惰行は19 秒と条件2を満たさず、ノコギリ運転は発生していません。定時性・省エネ面でも問題なく、総合的に適切な操作と評価できます。
619.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.2,惰行,19.0,70.0,70.0,37.08,65.9,80.8,67.07,0.0,9.2,この先制限速度なし,665m先に下り勾配20.0‰あり,前方 164.3m 先を 35.5km/h で走行中 (列車 T1),後方 959.4m 後ろを 50.2km/h で走行中 (列車 T3),0.9,制限速度・CBTC信号ともに遵守し、現在37.1km/hは安全範囲内。停止距離は必要67.07mに対し残距離65.9mでΔ＝‑1.17m、ブレーキ中で|Δ|≤3mの高評価条件を満たす。前方列車との間隔も安全で、ノコギリ運転は条件未達のため減点なし。定時遅れもなくエネルギー面でも過加速はないため、全体として適切な操作と判断する。
620.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.2,惰行,19.0,70.0,70.0,34.12,56.0,79.8,57.02,0.0,9.2,この先制限速度なし,655m先に下り勾配20.0‰あり,前方 164.4m 先を 36.7km/h で走行中 (列車 T1),後方 955.3m 後ろを 50.5km/h で走行中 (列車 T3),0.9,制限速度・CBTC信号ともに遵守し、次駅減速フェーズでブレーキを継続中。delta_stopは‑1.02 mで|3 m|以内の高評価範囲。前方列車との間隔は安全に保たれ、ノコギリ運転もなし。全体として適切な操作と判断できる。
621.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.2,惰行,19.0,70.0,70.0,31.17,46.9,78.8,47.78,0.0,9.2,この先制限速度なし,646m先に下り勾配20.0‰あり,前方 165.7m 先を 37.9km/h で走行中 (列車 T1),後方 950.3m 後ろを 50.8km/h で走行中 (列車 T3),0.9,速度は制限・CBTC信号内で、ブレーキ中に残距離46.9mと必要停止距離47.78mの差は‑0.88mで許容範囲(±3m)内。前方列車165.7m先で速度低く、後続列車も十分距離があるため安全間隔は確保。ノコギリ運転条件を満たさず、定時遅れもなし。全体的に適切な減速操作と判断できる。
622.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.2,惰行,19.0,70.0,70.0,28.22,38.7,77.8,39.37,0.0,9.2,この先制限速度なし,638m先に下り勾配20.0‰あり,前方 168.1m 先を 39.0km/h で走行中 (列車 T1),後方 944.4m 後ろを 51.1km/h で走行中 (列車 T3),1.0,制限速度・CBTC信号ともに遵守し、ブレーキ中でΔstopは‑0.7 m（±3 m以内）なので停止位置は十分確保できています。前方列車との間隔も安全で、ノコギリ運転は発生せず、各上位項目に問題はありません。したがって現在のブレーキ操作は適切です。
