time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
193.89999999999728,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,36.900000000000254,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,制限速度・CBTCは遵守していますが、次駅減速フェーズで速度0km/hのままブレーキを続けており、駅までの残距離51.8mに対し停止位置が大きくずれています。|delta_stop|が5mを超えているため大幅減点となります。先行列車なしでノコギリ運転も発生していませんが、駅手前に停止できず到達不能であり、運転操作は不適切です。
193.99999999999727,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,37.000000000000256,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度0km/hは制限70km/h以内。Step2: CBTC信号70km/hより低速で安全。Step3: 次駅まで51.8mでブレーキ中かつ速度0km/hのため停止位置が大幅に手前にあり、|delta_stop|>5mの大幅減点対象。Step4: 次駅減速フェーズで駅手前に過剰停止。Step5: ノコギリ運転はなし。Step6‑7: 間隔・定時性は問題なし。Step8: 停止位置誤差が大きく即reward0.0ルールに該当するため評価は0.0。
194.09999999999727,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,37.10000000000026,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,制限速度・信号速度は遵守していますが、次駅減速フェーズで速度0km/hのまま駅まで51.8m離れた位置でブレーキを継続しているため、停止位置が大幅にずれています（Δstop=51.8m）。|Δstop|が5mを超えるため大幅減点となり、早すぎる停止は運転の適切性を著しく損ないます。ノコギリ運転は条件を満たさず、他の評価項目に問題はありませんが、停止位置達成の観点で極めて不適切です。
194.19999999999726,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,37.20000000000026,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度・CBTC信号は遵守していますが、現在速度0km/hで駅まで51.8m離れた位置でブレーキを継続しているため、停止位置が大幅に手前にあり、δ_stopが5mを超えている点で大幅減点となります。ノコギリ運転は条件を満たさずありませんが、駅手前停止が確実なため即0.0評価です。
194.29999999999725,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,37.30000000000026,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度・CBTCは遵守していますが、現在速度0km/hで駅まで51.8m残りながらブレーキを継続しているため、次駅減速フェーズの目的である駅到達が不可能です。停止位置の誤差は大きく、フェーズ適合性も低く評価されます。さらに速度0の状態でブレーキを続けることはエネルギー無駄であり、加速すべき場面であるため評価を大幅に下げます。
194.39999999999725,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,37.40000000000026,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,速度は制限内で信号遵守も問題ありませんが、次駅まで51.8m離れた地点で0km/hで停止しており、駅手前での停止が確実です。delta_stopが大きく、停止位置達成が不可能なため即0.0評価となります。
194.49999999999724,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,37.50000000000026,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度・信号速度は守られ、ノコギリ運転も発生していませんが、次駅まで51.8m離れた地点で速度0km/hのままブレーキを継続しており、駅手前での停止が確定しています。停止位置が大幅に前方にずれ、delta_stopが51.8mと許容範囲を超えているため、次駅減速フェーズの要件を満たしておらず、即時0.0評価となります。
194.59999999999724,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,37.600000000000264,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,制限速度・CBTCは遵守していますが、次駅まで51.8 m残りの状態でブレーキを継続し速度0 km/hのままです。停止位置までの距離が大きく、駅到達が不可能であり、次駅減速フェーズの操作として不適切です。ノコギリ運転は発生していませんが、停止位置達成の観点で大幅に減点します。
194.69999999999723,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,37.700000000000266,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度は制限・信号内で0km/h。Step2: CBTC信号遵守。Step3: delta_stop=51.8mで|delta_stop|>5m、早すぎる停止と判定。Step4: 減速フェーズで既に停止しており駅手前での早期停止は不適切。Step5: ノコギリ運転は該当せず。Step6‑7: 前後列車なしで定時性も損なう。Step8: 以上よりrewardは0.0。
194.79999999999723,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,37.80000000000027,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度は70km/h以下で制限超過なし。Step2: 現在速度0km/hは信号速度70km/h未満でCBTC遵守。Step3: 駅まで残距離51.8mに対し必要停止距離0mで、既に0km/hで停止しているため駅手前での停止誤差が10mを超え、即reward0.0条件に該当。Step4‑8は上記理由で評価が低く、ノコギリ運転はなし。したがってrewardは0.0。
194.89999999999722,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,37.90000000000027,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,次駅減速フェーズで現在速度0km/h、ブレーキを保持したまま駅まで51.8m離れた位置で停止している。δ_stop=51.8mで|δ_stop|>5mの大幅減点対象となり、停止位置の遅れが顕著。CBTC信号は守っているが、駅手前での早すぎる停止は不適切であるため評価は低くなる。
194.99999999999721,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,38.00000000000027,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度は制限70km/h以内で超過なし。Step2: CBTC信号70km/hと一致し遵守。Step3: 現在0km/hで駅まで51.8m、必要停止距離0mのためdelta_stop=+51.8m。ブレーキ中でも駅手前で停止しており、駅手前停止が確実と判断し即0.0評価。Step4‑7は安全は保たれるが停車位置誤差が大きく省エネ・定時性も損なう。総合評価は0.0。
195.0999999999972,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,38.10000000000027,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1 制限速度70km/hを超えておらず安全です。Step2 CBTC信号70km/hと一致し違反なし。Step3 現在速度0km/hで駅まで51.8m、必要停止距離0mのため駅手前で停止しており、delta_stop=51.8mでブレーキ中でも停止位置が大幅に過大です。即reward0.0ルールの「駅手前停止ほぼ確実」に該当するため、評価は0.0とします。
195.1999999999972,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,38.20000000000027,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度は制限70km/h以内で超過なし。Step2: CBTC信号70km/hと一致し遵守。Step3: 次駅まで51.8mで停止距離0mの要求に対し、現在0km/hで駅手前に止まっておりΔ=51.8mと大幅誤差。Step4: 減速フェーズでブレーキは適切だが停止位置が遠すぎる。Step5: ノコギリ運転は条件未満。Step6‑7: 前後列車なしで定時遅延なしだがエネルギー無駄。Step8: 早すぎる停止は重大な問題のためrewardは0.0。
195.2999999999972,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,38.300000000000274,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度・信号速度ともに遵守されているが、列車は現在0km/hで駅まで51.8m離れた位置で停止している。次駅減速フェーズでブレーキを継続しているため、停止位置が大幅に手前にあり、ブレーキ中のΔstopが5mを超えている。即reward0.0ルールの「駅手前停止ほぼ確実」に該当し、現在のノッチ操作は不適切と判断する。
195.3999999999972,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,38.400000000000276,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度は制限70km/h以内で超過なし。Step2: CBTC信号は70km/hと一致し遵守。Step3: 現在0km/hで駅まで残距離51.8m、必要停止距離0mのため駅手前で停止しており、停止位置達成が不可能。即reward0.0対象。Step4: 次駅減速フェーズでブレーキを継続しているが、すでに停止しているため不適切。Step5: ノコギリ運転の条件を満たさず減点なし。Step6‑7: 前後列車なし、遅延なしだが駅到達不可。Step8: 上記より総合評価は0.0。
195.4999999999972,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,38.50000000000028,惰行,0.1,70.0,70.0,0.0,51.82340930178597,0.0,0.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度・信号速度は遵守していますが、次駅まで51.8mの位置でブレーキをかけたまま停止しており、駅手前での停止が確実となっています。次駅減速フェーズでは駅手前での停止は大幅減点対象であり、現在のブレーキ操作は不適切です。ノコギリ運転は発生していません。
