time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
198.39999999999674,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.1,70.0,70.0,0.540702751992368,3.2068695919740264,0.0,0.03126171344490579,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで駅手前400m以内、残距離3.2mの状態で加速（力行）を続けている。停止すべきタイミングでブレーキをかけずに加速は停止位置達成を阻害し、ノコギリ運転（ブレーキ→加速）が5秒未満で発生しているため安全・快適性ともに不適切。
198.49999999999673,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,0.8222682562912068,3.1875449324445526,0.0,0.06040328963609918,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,制限速度・信号速度は遵守していますが、次駅まで3.2 mの位置でブレーキをかけても残距離が3.14 mとやや過大です。さらに直前の力行から0.1 秒でブレーキに切り替え、保持時間が5 秒未満のためノコギリ運転とみなされ大きく減点されます。安全は保たれていますが、操作の切り替えが不適切です。
198.59999999999673,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.1,70.0,70.0,0.6949169990729231,3.1666498157925105,0.0,0.04613156306316549,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,制限速度・CBTC信号は守られているが、次駅減速フェーズで加速を続けている点が不適切。残距離は十分あるものの、減速すべき局面で力行は省エネ性と快適性を損なう。さらに、0.1秒のブレーキから0.1秒の加速への切替がノコギリ運転に該当し、5秒未満の保持で大きく減点される。
198.69999999999672,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,0.9756616696472541,3.1430539772934196,0.0,0.07998591824680527,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,Step1: 速度は70km/h以下で制限超過なし。Step2: CBTC信号70km/hと一致し遵守。Step3: 現在位置は駅手前3.1m、必要停止距離0.08mでΔ=3.02m、やや減点。Step4: 次駅減速フェーズでブレーキは適切。Step5: 直前の力行から0.1秒でブレーキへ切替え、保持時間・前ノッチ時間とも5秒未満の逆転操作でノコギリ運転と判定、5秒未満の大きな減点。Step6‑7: 前後列車なしで定時遅延0秒、省エネはやや低下。以上を総合し、主要項目は問題ないがノコギリ運転の重大減点により評価は低く、rewardは0.1とする。
198.79999999999671,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.1,70.0,70.0,0.8482977258545834,3.1178981265185257,0.0,0.06354210525651942,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,制限速度・CBTCは順守していますが、次駅減速フェーズで駅まで3.1 mしか残っていないのに加速操作を行い、停止位置達成が危うくなっています。さらに直前のブレーキから加速への切替が0.1 秒で、保持時間・前ノッチ時間ともに5 秒未満のノコギリ運転となり、大きく減点されます。安全は保たれていますが、停止精度と運転の安定性が著しく欠如しています。
198.8999999999967,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,1.1282258968126624,3.0900541961358385,0.0,0.10205592348028152,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.7,制限速度・CBTC信号ともに遵守しており、ブレーキで駅手前3.0mの停止位置もΔ≤3mで高評価です。次駅減速フェーズでのブレーキは適切ですが、直前に加速から0.1秒で逆転し、保持時間が5秒未満のためノコギリ運転とみなされ、効率面で大きく減点されます。
198.9999999999967,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.1,70.0,70.0,1.0008492329338177,3.0606606446959006,0.0,0.08345132241839556,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,制限速度は守られていますが、次駅減速フェーズで駅まで残距離は3.1 mしかなくブレーキ距離0.08 mが必要です。にもかかわらず直前のブレーキ後に加速（力行）を続けているため、停止位置達成可能性が著しく低下し、フェーズに対するノッチ操作は不適切です。安全面でのリスクは高く、評価は低くなります。
199.0999999999967,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,1.2799652171519487,3.028591590368279,0.0,0.12657186476082274,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,制限速度・CBTC信号ともに遵守し、ブレーキでΔstop＝2.9mと停止位置は適切です。次駅減速フェーズでのブレーキは正しい操作ですが、直前の加速から0.1秒で逆転し保持時間が5秒未満のためノコギリ運転とみなされ大きく減点されます。安全は保たれますが操作の乱れが評価を下げます。
199.1999999999967,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.1,70.0,70.0,1.1525758009742462,2.9949832528295417,0.0,0.1058177154154749,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで残距離3 m、停止距離0.11 mの状況にも関わらず加速（力行）に切り替えた。ブレーキ未実施で停止位置確保が危うく、直前の減速からの逆転操作はノコギリ運転に該当し大幅減点対象となる。安全・停止精度の観点から極めて不適切。
199.2999999999967,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,1.4308838901825305,2.9587119239096182,0.0,0.15349281401528653,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,Step1: 速度は制限70km/h以内。Step2: CBTC信号70km/hと一致。Step3: ブレーキ開始でΔstop=2.85m、|Δstop|≤3m→高評価。Step4: 次駅減速フェーズでブレーキは適切。Step5: 0.1sの加速→0.1sのブレーキという短時間の逆転でノコギリ運転が発生し、5秒未満の保持で大きく減点。Step6‑8: 先行・後続なし、定時通り、省エネは低下。総合評価は中程度。
199.39999999999668,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,1.3034816907737543,2.920911596497433,0.0,0.13060029797607126,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,Step1‑2で速度・CBTC共に制限内。Step3のΔstopは+2.77 mでブレーキ未実施でも十分な距離があり、停止位置は適切。Step4の次駅減速フェーズでも指示通りで評価は高い。Step5は減速→惰行はノコギリ条件に該当せず減点なし。先行・後続列車なしで間隔評価不要。定時遅れなし、エネルギーも無駄にしていないため、全体的に適切な操作と判断する。
199.49999999999667,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.2,ブレーキ（減速）,0.1,70.0,70.0,1.2624870040960443,2.885330087423199,0.0,0.12361760764219043,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,Step1: 速度は制限内でCBTC信号も遵守。Step2: 信号速度超過なし。Step3: delta_stop=+2.78mでブレーキ未実施でも停止余裕あり。Step4: 次駅減速フェーズでブレーキが本来望ましいが、現時点では許容範囲。Step5: 直前のブレーキ→惰行への切替が5秒未満でノコギリ運転と判定され大幅減点。Step6‑7: 前後列車なしで定時遅延0秒、省エネは惰行でやや良好。総合評価は安全は保たれるがノコギリ運転の影響で不適切とし、rewardは0.3。
199.59999999999667,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.30000000000000004,ブレーキ（減速）,0.1,70.0,70.0,1.2214957837643385,2.850887266667712,0.0,0.11682221342423472,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,制限速度・信号速度ともに遵守し、先行列車もなし。駅手前2.9 mで減速フェーズだが、現在速度1.2 km/hでdelta_stopは正のため停止可能。ノコギリ運転条件も満たさず、エネルギー面でも惰行は適切。全体的に適切だが、減速フェーズでのブレーキ未実施はやや減点対象。
199.69999999999666,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.4,ブレーキ（減速）,0.1,70.0,70.0,1.1805080221353081,2.8175830380625655,0.0,0.11021406674408174,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに遵守され、速度も1.2 km/hで安全です。先行列車なしで信号違反もなく、delta_stopは＋2.69 mでブレーキ未実施でも許容範囲です。減速フェーズで惰行に切り替えましたが、逆転操作は減速→惰行でノコギリ運転には該当せず、停止位置への余裕があるため適切と判断します。
199.79999999999666,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,0.1,70.0,70.0,1.1395237115681305,2.7854173056418574,0.0,0.10379311916722628,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,制限速度・CBTC信号は70 km/hで現在速度1.1 km/hと遵守しています。次駅まで2.8 m、Δstop=+2.7 mでブレーキ未実施でも停止可能と判断でき高評価です。しかし直前は減速から0.5 秒の惰行へ切り替えており、保持時間が5 秒未満の逆転操作となりノコギリ運転とみなされ、効率と快適性が低下します。安全は保たれていますが、操作は不適切です。
