time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,mode,reward,reason
195.49999999999991,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,力行（加速）,0.5,70.0,33.9,34.5,70.0,79.3,0.0,56.22830354131326,15.6,9.2,この先制限速度なし,この先目立った勾配なし,前方104.4m先を19.2km/h,後続列車なし,10.0,0.0,発車済み,35.0,70.0,normal,0.0,0.5秒未満の力行→ブレーキという逆転が合理的理由なくノコギリ運転と判定され、上限が0.0点となったため。
172.29999999999913,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.2000000000000015,力行（加速）,0.1,70.0,0.0,1.0,0.0,0.0,5.7,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,10.0,28.7,未発車,22.0,0.0,normal,0.9,ブレーキが適切に掛かり、delta_stop‑0.05mは低速領域の許容範囲内であり、CBTC信号0km/hを遵守、ノコギリ運転もなし。
127.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,6.0,70.0,70.0,61.26,70.0,916.9,36.0,168.23105239664955,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方875.3m先を19.7km/h,後続列車なし,10.0,76.0,未発車,35.0,64.4,anti_mid_stop,0.9,先行列車が未発車で塞いでいるため駅間停車防止モード。target_speed_no_stop以下で加速中であり、速度は上限を超えておらず、ノコギリ運転でもなく、間隔・定時性も問題なし。
43.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,惰行,4.0,70.0,67.5,40.67,70.0,1815.1,12.0,90.10319141655894,0.0,-2.1,この先制限速度なし,25m先に下り勾配6.7‰あり,前方293.8m先を63.5km/h,後続列車なし,10.0,158.0,未発車,22.0,45.9,anti_mid_stop,0.2,駅間停車防止モードでtarget_speed_no_stop以下に留まるべきところをブレーキし、不要な減速とノコギリ運転となり評価上限0.3に抑えて0.2とした。
210.7999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,力行（加速）,2.0000000000000004,70.0,20.7,20.15,70.0,31.8,0.0,19.286326560903557,30.9,9.2,この先制限速度なし,この先目立った勾配なし,前方70.3m先を23.0km/h,後続列車なし,10.0,0.0,発車済み,22.0,70.0,delay_recovery,0.6,ブレーキがCBTC信号と合致し、delta_stop12.5mは許容範囲内だが停止位置誤差でやや減点し0.6とする。
185.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,力行（加速）,6.0,70.0,35.0,35.67,70.0,107.6,0.0,60.075918358289414,8.0,9.2,この先制限速度なし,この先目立った勾配なし,前方107.9m先を0.0km/h,後続列車なし,10.0,3.0,未発車,35.0,31.4,anti_mid_stop,0.9,先行列車が停車しているため駅間停車防止モードとなり、現在速度は上限付近だがブレーキで減速し停止位置も確保、制限速度・CBTC遵守に問題なく安全運転と判断した。
32.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,ブレーキ（減速）,6.0,70.0,70.0,28.71,70.0,1924.9,18.0,45.17218794126323,0.0,-2.1,この先制限速度なし,134m先に下り勾配6.7‰あり,前方316.0m先を63.0km/h,後続列車なし,10.0,178.0,未発車,28.0,44.0,anti_mid_stop,0.5,先行列車が塞いでいるため駅間停車防止モードでtarget_speed_no_stop以下の加速は適切だが、ブレーキから2秒の力行への短時間切替がノコギリ運転と判定され、上限0.5点に抑えられた。
157.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,6.0,70.0,70.0,39.07,70.0,481.8,21.0,74.73776626658136,0.0,6.1,この先制限速度なし,291m先に上り勾配9.2‰あり,前方482.2m先を0.0km/h,後続列車なし,10.0,46.0,未発車,35.0,40.2,anti_mid_stop,0.5,先行列車が停車中で駅間停車防止モード。target_speed_no_stop以下で惰行は適切だが、直前の力行からの短時間切替がノコギリ運転と判定され、reward上限が0.5に制限された。
75.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,5.0,70.0,70.0,50.37,70.0,1431.0,19.0,133.56021460762327,0.0,0.0,この先制限速度なし,441m先に上り勾配12.5‰あり,前方575.6m先を63.0km/h,後続列車なし,10.0,120.0,未発車,28.0,50.3,anti_mid_stop,0.3,先行列車が塞ぎ駅間停車防止モードで、target_speed_no_stop付近の加速だが、惰行→力行の短時間切替が合理的理由なくノコギリ運転と判定され、上限0.3点となった。
217.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,2.0,70.0,53.8,55.76,70.0,183.3,0.0,145.3007458309678,40.0,9.2,この先制限速度なし,この先目立った勾配なし,前方185.2m先を5.4km/h,後続列車なし,10.0,0.0,発車済み,22.0,70.0,delay_recovery,0.1,先行列車が近く間隔不足で、早すぎるブレーキとノコギリ運転により評価が大幅に低下し、rewardは0.1とした。
107.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,5.0,惰行,33.0,70.0,70.0,35.93,70.0,972.6,36.0,58.62764272996349,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方750.4m先を44.2km/h,後続列車なし,10.0,81.0,未発車,35.0,66.1,normal,0.2,巡航フェーズでrequired_speed 70km/hに対し35.9km/hと大きく遅れ、加速すべきところでブレーキを続けているため評価を低くし、reward 0.2とした。
103.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,惰行,33.0,70.0,70.0,47.28,70.0,1019.0,35.0,117.89427252637657,0.0,0.0,この先制限速度なし,29m先に上り勾配12.5‰あり,前方745.0m先を49.1km/h,後続列車なし,10.0,85.0,未発車,35.0,46.4,anti_mid_stop,1.0,先行列車が塞ぎ機外停車防止モードで、速度はtarget_speed_no_stop付近に抑えブレーキで調整しており、制限速度・CBTC遵守・列車間隔も適切なため高評価。
60.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,6.0,70.0,70.0,49.41,70.0,1618.5,25.0,128.5926900759125,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方623.6m先を62.9km/h,後続列車なし,10.0,128.0,未発車,35.0,54.2,anti_mid_stop,0.5,先行列車が塞いでいるため駅間停車防止モード。現在速度はtarget_speed_no_stop付近で許容範囲だが、直前の力行→惰行が7秒未満で合理的理由がなくノコギリ運転と判定され、prev_notch_duration6秒によりreward上限が0.5に抑えられた。
33.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,ブレーキ（減速）,6.0,70.0,70.0,26.46,70.0,1935.7,25.0,38.407746623279074,0.0,-2.1,この先制限速度なし,145m先に下り勾配6.7‰あり,前方467.0m先を62.8km/h,後続列車なし,10.0,170.0,未発車,35.0,46.2,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モード。現在はtarget_speed_no_stop以下で加速中であり、過度な低速惰行ではなく加速操作なので高評価とし0.9点とした。
190.79999999999973,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,力行（加速）,0.1,70.0,20.1,20.87,70.0,63.4,0.0,20.684270692325804,12.9,9.2,この先制限速度なし,この先目立った勾配なし,前方69.2m先を9.8km/h,後続列車なし,10.0,0.0,発車済み,35.0,70.0,normal,0.2,ブレーキが必要停止位置より約43m前に開始され、早すぎる減速で停止位置が大幅に手前になるため大幅減点し0.2とした。
172.5999999999991,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.600000000000001,力行（加速）,0.1,70.0,0.0,0.62,0.0,0.0,5.4,0.020656231266153135,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,10.0,43.4,未発車,22.0,0.0,normal,0.9,駅手前でブレーキ中、delta_stopは-0.02mで許容範囲内のわずかなオーバーランであり、制限速度・CBTC遵守、ノコギリ運転なしと評価し高評価とする。
70.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,11.0,ブレーキ（減速）,6.0,70.0,70.0,31.65,70.0,1724.3,26.0,58.56767021754683,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方903.6m先を62.5km/h,後続列車なし,10.0,133.0,未発車,35.0,39.6,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モード。target_speed_no_stop以下で加速しており、速度超過やノコギリ運転はなく安全に適切な操作。
198.29999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,1.5000000000000002,70.0,31.3,32.37,70.0,54.4,0.0,49.54462409939881,18.4,9.2,この先制限速度なし,この先目立った勾配なし,前方96.2m先を23.7km/h,後続列車なし,10.0,0.0,発車済み,35.0,70.0,normal,0.9,次駅減速フェーズでブレーキ開始、delta_stop 4.86m が許容範囲内、CBTC信号を±2km/h以内で遵守、制限速度未超過、ノコギリ運転なし、間隔も減速により安全確保のため高評価。
153.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,3.0,70.0,70.0,25.57,70.0,821.1,25.0,29.813376542298847,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方821.5m先を0.0km/h,後続列車なし,10.0,57.0,未発車,28.0,64.8,anti_mid_stop,0.2,先行が塞ぎanti_mid_stopモードで、target_speed_no_stopを大きく下回る惰行と、力行→惰行のノコギリ運転が判定されたため、rewardは0.2とした。
64.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,9.0,惰行,6.0,70.0,70.0,56.7,70.0,1618.4,25.0,168.5592324608211,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方693.2m先を62.6km/h,後続列車なし,10.0,124.0,未発車,35.0,55.2,anti_mid_stop,0.9,先行列車が塞いで駅間停車防止モード。現在速度はtarget_speed_no_stop＋5km/h以内で加速しており、制限速度・CBTC遵守、ノコギリ運転なしで適切と判断し0.9とした。
206.49999999999957,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.3,惰行,0.30000000000000004,70.0,12.2,10.33,70.0,49.2,0.0,5.08340749409684,28.6,9.2,この先制限速度なし,この先目立った勾配なし,前方57.1m先を11.4km/h,後続列車なし,10.0,0.0,発車済み,35.0,70.0,normal,0.0,ノコギリ運転と判定され、prev_notch_durationが0.3秒で上限0.0点となるためrewardは0.0になる。
33.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,14.0,70.0,70.0,46.08,70.0,1915.6,18.0,115.31066745095785,0.0,-2.1,この先制限速度なし,125m先に下り勾配6.7‰あり,前方324.2m先を62.8km/h,後続列車なし,10.0,162.0,未発車,28.0,47.6,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モード。現在速度46.1km/hはtarget_speed_no_stop(47.6km/h)付近で惰行しており、制限速度・CBTC違反なし。適切な運転と評価しreward=0.9。
207.99999999999966,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.700000000000001,力行（加速）,0.1,70.0,20.4,18.93,70.0,47.3,0.0,17.028377869113832,28.1,9.2,この先制限速度なし,この先目立った勾配なし,前方69.7m先を18.3km/h,後続列車なし,10.0,0.0,発車済み,22.0,70.0,normal,0.2,次駅減速でブレーキ開始が早すぎ、delta_stopが30m超過し早期停止となり遅延とエネルギー浪費が大きく評価を0.2に減点。
188.39999999999986,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.5,力行（加速）,6.0,70.0,25.1,25.63,70.0,78.6,0.0,31.143186383123155,10.5,9.2,この先制限速度なし,この先目立った勾配なし,前方79.9m先を3.8km/h,後続列車なし,10.0,0.0,発車済み,35.0,70.0,normal,0.2,次駅減速フェーズでdelta_stopが47.46mと過大で、ブレーキ開始が早すぎるため停止位置誤差が大幅に大きく、運転品質が低く0.2とした。
183.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,ブレーキ（減速）,6.0,70.0,70.0,17.98,70.0,421.9,0.0,15.964324805475634,6.0,6.1,この先制限速度なし,231m先に上り勾配9.2‰あり,前方422.3m先を0.0km/h,後続列車なし,10.0,12.0,未発車,28.0,70.0,normal,0.5,前方に停止列車があるため加速は必要だが、直前のブレーキから3秒の力行への切替が7秒未満で合理的理由がなくノコギリ運転と判定され、reward上限0.5に抑えられた。
70.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,6.0,70.0,70.0,28.7,70.0,1563.3,18.0,43.85874578468191,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方620.7m先を62.5km/h,後続列車なし,10.0,140.0,未発車,28.0,49.1,anti_mid_stop,0.2,先行列車が塞ぎanti_mid_stopモードで、target_speed_no_stopを大きく下回るブレーキ走行とノコギリ運転により評価が低く、上限0.5を下回り0.2とした。
225.6999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8999999999999999,惰行,0.1,70.0,35.9,37.04,70.0,72.9,0.0,64.73962003014637,45.8,9.2,この先制限速度なし,この先目立った勾配なし,前方110.8m先を22.8km/h,後続列車なし,10.0,0.0,発車済み,22.0,70.0,delay_recovery,0.7,CBTC信号を遵守しブレーキで適切に減速、delta_stopが許容範囲内で停止位置は達成可能と判断したため高評価。
189.19999999999982,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.299999999999997,力行（加速）,6.0,70.0,23.2,23.27,70.0,73.2,0.0,25.69385209792817,11.3,9.2,この先制限速度なし,この先目立った勾配なし,前方75.5m先を5.9km/h,後続列車なし,10.0,0.0,発車済み,35.0,70.0,normal,0.2,次駅減速フェーズで必要ブレーキ距離より約47m余分に早くブレーキを開始し、遅延とエネルギー浪費を招いたため大幅減点。
172.39999999999912,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.3000000000000016,力行（加速）,0.1,70.0,0.0,0.71,0.0,0.0,5.6,0.02708794749014698,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,10.0,28.6,未発車,22.0,0.0,normal,0.0,先行列車が0m前方に停車しており接近距離が40m未満のため安全違反とみなし、即時0.0とした。
200.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,1.0,70.0,36.7,38.23,70.0,113.2,0.0,68.9288508702118,23.0,9.2,この先制限速度なし,この先目立った勾配なし,前方113.6m先を0.0km/h,後続列車なし,10.0,1.0,未発車,22.0,48.3,anti_mid_stop,0.0,ノコギリ運転（保持時間短く逆転）でreward上限が0.0となり、早すぎるブレーキもNG要因。
