time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,mode,reward,reason
178.19999999999953,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.2,力行（加速）,1.6000000000000003,70.0,23.2,23.65,70.0,34.4,1.8,26.536292979730103,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方75.5m先を23.6km/h,後続列車なし,10.0,0.0,発車済み,40.0,70.0,normal,0.0,現在速度がCBTC信号速度23.2km/hを0.4km/h上回り、ブレーキをかけていないため即時0点ルールが適用される。
104.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,6.0,70.0,70.0,40.27,70.0,1040.9,46.0,85.86325427040477,0.0,0.0,この先制限速度なし,50m先に上り勾配12.5‰あり,前方897.4m先を36.8km/h,後続列車なし,5.0,59.0,未発車,40.0,65.4,normal,0.4,巡航フェーズでrequired_speed未達だが加速は必要。前方列車との間隔は十分安全。ノコギリ運転と判定され、prev_notch_durationが6秒のためreward上限0.5に抑えられた。
178.59999999999923,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.8999999999999999,70.0,53.6,4.93,70.0,4.1,1.4,1.1593280927104865,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方184.4m先を39.2km/h,後続列車なし,5.0,0.0,発車済み,50.0,70.0,normal,0.0,次駅減速フェーズで加速し、直前のブレーキ保持が0.9秒未満のためノコギリ運転と判定され、reward上限が0.0となった。
183.79999999999984,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.8000000000000005,惰行,6.099999999999996,70.0,56.5,32.36,70.0,68.6,0.0,49.51422467702787,3.9,9.2,この先制限速度なし,この先目立った勾配なし,前方198.8m先を35.7km/h,後続列車なし,5.0,0.0,発車済み,40.0,70.0,normal,0.9,加速はCBTC信号速度未満でdelta_stopが正であり、次駅ブレーキ開始前の適切な加速と判断されるため高評価。
186.79999999999882,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.6000000000000003,ブレーキ（減速）,0.5,70.0,31.5,7.98,70.0,29.7,0.0,3.0353902855401276,6.9,9.2,この先制限速度なし,この先目立った勾配なし,前方97.0m先を28.5km/h,後続列車なし,10.0,0.0,発車済み,50.0,70.0,normal,0.0,次駅減速フェーズでブレーキすべきところを力行し、ブレーキ→力行のノコギリ運転（保持時間<7秒）と判定されたため即時0点とした。
192.7999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.6,ブレーキ（減速）,4.200000000000001,70.0,19.7,15.99,70.0,29.9,0.0,12.16089512491217,12.9,9.2,この先制限速度なし,この先目立った勾配なし,前方68.5m先を23.0km/h,後続列車なし,10.0,0.0,発車済み,40.0,70.0,normal,0.2,減速フェーズで加速し続けているため停止位置達成が危うく、かつブレーキ→力行の短時間切替が合理的理由なく行われたノコギリ運転が判定された。
143.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,7.0,惰行,6.0,70.0,70.0,46.88,70.0,402.9,35.0,107.17413725972163,0.0,6.1,この先制限速度なし,212m先に上り勾配9.2‰あり,前方403.3m先を0.0km/h,後続列車なし,5.0,10.0,未発車,50.0,70.0,normal,1.0,制限速度・CBTC遵守の安全状態で、巡航フェーズで必要速度未達のため加速は適切であり、ノコギリ運転や即0ルール違反はなく最高評価とする。
183.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,惰行,6.0,70.0,59.3,52.8,70.0,207.1,0.0,135.49960663768613,4.0,6.1,この先制限速度なし,17m先に上り勾配9.2‰あり,前方220.3m先を14.6km/h,後続列車なし,10.0,0.0,発車済み,30.0,70.0,normal,0.3,次駅減速フェーズでの加速はCBTC上限内だが、先行列車に対し間隔が縮小し危険であり、ノコギリ運転とみなされるため減点。
182.09999999999908,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.9999999999999999,力行（加速）,1.5000000000000002,70.0,20.6,3.74,70.0,36.0,0.0,0.6673691629323739,2.2,9.2,この先制限速度なし,この先目立った勾配なし,前方70.2m先を21.9km/h,後続列車なし,10.0,0.0,発車済み,50.0,70.0,normal,0.0,加速から7秒未満の惰行への切替に合理的根拠がなくノコギリ運転と判定され、上限0.0点となった。
207.09999999999903,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.9000000000000006,力行（加速）,0.1,70.0,37.5,0.77,70.0,2.7,0.0,0.028304856198775447,27.2,9.2,この先制限速度なし,この先目立った勾配なし,前方116.3m先を34.2km/h,後続列車なし,5.0,0.0,発車済み,30.0,70.0,normal,0.0,直前の0.1秒の力行からすぐブレーキへ切替が保持時間7秒未満で合理的理由なく行われ、ノコギリ運転と判定されたためreward上限が0.0となった。
180.1999999999992,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.6,ブレーキ（減速）,2.3000000000000007,70.0,15.4,1.41,70.0,37.8,0.0,0.09489959958840084,0.3,9.2,この先制限速度なし,この先目立った勾配なし,前方61.2m先を18.7km/h,後続列車なし,10.0,0.0,発車済み,50.0,70.0,normal,0.1,次駅減速フェーズでブレーキせずに加速し、ノコギリ運転が発生したため評価を大幅に減点。
176.7999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.800000000000001,惰行,0.1,70.0,0.0,3.39,70.0,38.5,1.2,0.548345052800309,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方47.3m先を12.1km/h,後続列車なし,10.0,0.0,発車済み,50.0,70.0,normal,0.2,ブレーキが必要距離よりはるかに早く開始され、ノコギリ運転と判定されたため大幅に減点し、rewardは0.2とした。
177.0999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.7,ブレーキ（減速）,1.3,70.0,23.2,22.07,70.0,41.4,2.9,23.121863267975026,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方75.6m先を21.9km/h,後続列車なし,10.0,0.0,発車済み,40.0,70.0,normal,0.9,次駅減速フェーズで信号速度未超過、停止余裕(delta_stop=18.28m)が十分あり、加速は信号速度に合わせた合理的操作で安全・適正と判断したため高評価。
169.79999999999973,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0000000000000004,惰行,0.7999999999999999,70.0,43.4,29.08,70.0,45.9,10.2,40.03882561712771,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方138.4m先を31.9km/h,後続列車なし,5.0,0.0,発車済み,50.0,70.0,normal,0.6,次駅減速フェーズでブレーキ中、delta_stopが5.86mとやや早めのブレーキとなり評価をやや減点し0.6とした。
193.39999999999947,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.2,ブレーキ（減速）,4.200000000000001,70.0,20.4,17.16,70.0,27.2,0.0,14.000665042338975,13.5,9.2,この先制限速度なし,この先目立った勾配なし,前方69.7m先を23.9km/h,後続列車なし,10.0,0.0,発車済み,40.0,70.0,normal,0.2,直前のブレーキから短時間で加速へ切替え、合理的根拠がなくノコギリ運転と判定され上限0.3に抑えられ、さらに加速が停止位置達成を危うくしたため0.2とした。
131.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,10.0,惰行,6.0,70.0,70.0,54.01,70.0,1026.9,36.0,153.21213856051153,0.0,0.0,この先制限速度なし,36m先に上り勾配12.5‰あり,前方1004.3m先を14.6km/h,後続列車なし,5.0,57.0,未発車,30.0,66.2,normal,0.9,巡航フェーズでrequired_speed未達のため加速は適切、制限速度・CBTC遵守、ノコギリ運転なし、間隔も適正で高評価。
177.89999999999927,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,惰行,0.1,70.0,52.3,6.97,70.0,5.3,2.1,2.3162115442963493,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方177.9m先を38.8km/h,後続列車なし,5.0,0.0,発車済み,50.0,70.0,normal,0.5,低速でブレーキ中だが delta_stop が約3m と許容範囲外で停止位置精度が低く、評価を0.5とした。
100.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,16.0,ブレーキ（減速）,6.0,70.0,70.0,53.72,70.0,1073.1,56.0,151.5992921296196,0.0,0.0,この先制限速度なし,83m先に上り勾配12.5‰あり,前方984.2m先を28.9km/h,後続列車なし,5.0,68.0,未発車,50.0,59.2,anti_mid_stop,0.9,先行列車が塞いで駅間停車防止モードとなり、target_speed_no_stop以下で加速して安全基準を満たすため高評価とした。
185.29999999999959,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0999999999999999,惰行,0.1,70.0,41.1,25.65,70.0,32.7,0.0,31.19157865186494,5.4,9.2,この先制限速度なし,この先目立った勾配なし,前方129.7m先を32.4km/h,後続列車なし,5.0,0.0,発車済み,50.0,70.0,normal,0.9,ブレーキで減速し、delta_stopが1.51 mと許容範囲内で安全に駅停車へ向かっており、速度・CBTC遵守、ノコギリ運転なしで高評価。
175.6999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,力行（加速）,0.1,70.0,48.6,13.14,70.0,11.3,4.3,8.218970674293155,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方160.8m先を37.2km/h,後続列車なし,5.0,0.0,発車済み,50.0,70.0,normal,0.4,ブレーキが早すぎて停止位置がずれ、定時性とエネルギー効率が低下したため低評価とし0.4とする。
181.99999999999966,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,1.3,70.0,25.3,24.0,70.0,46.7,0.0,27.32411921710117,2.1,9.2,この先制限速度なし,この先目立った勾配なし,前方80.3m先を21.7km/h,後続列車なし,5.0,0.0,発車済み,30.0,70.0,normal,0.0,ブレーキから加速への短時間切替がノコギリ運転と判定され、上限0.0点のためreward=0.0。
21.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,6.0,70.0,70.0,22.57,70.0,2080.8,30.0,27.9904611539643,0.0,-2.1,この先制限速度なし,290m先に下り勾配6.7‰あり,前方489.4m先を62.8km/h,後続列車なし,10.0,147.0,未発車,40.0,57.0,anti_mid_stop,0.9,先行が塞いでいるため駅間停車防止モード。target_speed_no_stop以下で加速中で上限超過やノコギリ運転はなく、安全かつ適切な操作と判断した。
182.49999999999991,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,惰行,6.099999999999996,70.0,56.2,30.88,70.0,80.1,0.0,45.116271854503594,2.6,9.2,この先制限速度なし,この先目立った勾配なし,前方197.6m先を34.6km/h,後続列車なし,5.0,0.0,発車済み,40.0,70.0,normal,0.3,減速フェーズでの加速とノコギリ運転が安全・効率を損ね、上限超えの力行により評価が低下したため。
82.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,42.0,惰行,6.0,70.0,70.0,64.77,70.0,1360.1,55.0,218.73516444932005,0.0,0.0,この先制限速度なし,370m先に上り勾配12.5‰あり,前方1072.3m先を50.4km/h,後続列車なし,5.0,71.0,未発車,50.0,70.0,normal,0.9,巡航フェーズでrequired_speed未達ながら加速中であり、速度・CBTC・制限速度遵守、間隔安全、ノコギリ運転なしと評価し高評価。
122.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,11.0,ブレーキ（減速）,2.0,70.0,70.0,51.52,70.0,821.7,41.0,119.64367731651622,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方780.1m先を19.7km/h,後続列車なし,10.0,61.0,未発車,40.0,63.1,anti_mid_stop,0.9,先行列車が塞いで駅間停車防止モード。target_speed_no_stop以下で加速しており、過加速やノコギリ運転はなく安全・省エネ的に適切な操作と判断した。
193.19999999999948,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.9999999999999999,ブレーキ（減速）,4.200000000000001,70.0,20.2,16.78,70.0,28.1,0.0,13.389016460363438,13.3,9.2,この先制限速度なし,この先目立った勾配なし,前方69.3m先を23.6km/h,後続列車なし,10.0,0.0,発車済み,40.0,70.0,normal,0.2,先行列車が前方にありCBTC制限内で加速しているが、ブレーキ→加速の短時間切替に合理的根拠がなくノコギリ運転と判定され、上限0.2点に抑えられた。
186.19999999999942,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.5000000000000002,ブレーキ（減速）,2.2000000000000006,70.0,27.6,16.88,70.0,23.4,0.0,13.54866045089156,6.3,9.2,この先制限速度なし,この先目立った勾配なし,前方86.0m先を27.8km/h,後続列車なし,5.0,0.0,発車済み,30.0,70.0,normal,0.2,次駅減速フェーズでブレーキせず低速惰行を続け、遅延とエネルギー浪費が顕著なため0.2点とした。
37.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,ブレーキ（減速）,4.0,70.0,70.0,28.95,70.0,1959.6,30.0,45.925560271500316,0.0,-2.1,この先制限速度なし,169m先に下り勾配6.7‰あり,前方648.9m先を63.1km/h,後続列車なし,10.0,146.0,未発車,40.0,53.3,anti_mid_stop,0.2,先行列車が塞いでいるため駅間停車防止モード。target_speed_no_stop 53.3km/h を大きく下回る惰行と短時間のノコギリ運転で評価を下げ、上限0.3に制限し0.2とした。
190.69999999999962,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.700000000000001,力行（加速）,0.1,70.0,18.3,19.66,70.0,39.8,0.0,18.36269190517228,10.8,9.2,この先制限速度なし,この先目立った勾配なし,前方65.9m先を19.6km/h,後続列車なし,10.0,0.0,発車済み,40.0,70.0,normal,0.9,先行列車が前方にあり信号速度以下でブレーキ中、delta_stopが正で停止位置は確保でき、制限速度・CBTCを遵守しているため高評価とし0.9とする。
198.0999999999992,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7999999999999999,惰行,0.2,70.0,27.3,9.76,70.0,7.4,0.0,4.5385515571712425,18.2,9.2,この先制限速度なし,この先目立った勾配なし,前方85.3m先を30.1km/h,後続列車なし,10.0,0.0,発車済み,40.0,70.0,normal,0.5,低速でブレーキ中、delta_stopが2.86mで許容範囲内の遅れと判断し、次駅停止に適切な操作と評価した。
